V2_mean	Isense_mean	dt
510	510	500
0	510	509	-71
0	510	510	-71
0	510	509	-71
0	509	510	-71
0	510	510	-71
0	509	510	-71
0	510	510	-71
0	509	509	-71
0	509	509	-71
0	509	509	-71
0	509	510	-71
0	509	509	-71
0	509	509	-71
0	509	510	-71
0	509	509	-71
0	509	509	-71
0	510	510	-71
0	510	510	-71
0	510	509	-71
0	510	510	-71
0	510	509	-71
0	510	510	-71
0	510	510	-71
0	510	510	-71
0	510	509	-71
0	510	509	-71
0	510	509	-71
0	510	510	-71
0	510	509	-71
0	510	510	-71
0	510	510	-71
0	510	510	-71
0	510	509	-71
0	510	510	-71
0	510	509	-71
0	510	509	-71
0	509	509	-71
0	509	509	-71
0	509	510	-71
0	509	510	-71
0	509	510	-71
0	509	510	-71
0	510	509	-71
0	509	509	-71
0	509	509	-71
0	509	509	-71
0	509	509	-71
0	509	509	-71
0	509	509	-71
0	510	510	-71
0	510	509	-71
0	510	510	-71
0	510	510	-71
0	510	509	-71
0	510	509	-71
0	510	509	-71
0	510	509	-71
0	510	510	-71
0	509	510	-71
0	510	510	-71
0	510	510	-71
0	510	510	-71
0	510	510	-71
0	510	510	-71
0	510	509	-71
0	510	509	-71
0	510	510	-71
0	509	509	-71
0	509	510	-71
0	509	510	-71
0	509	510	-71
0	509	509	-71
0	509	509	-71
0	509	509	-71
0	509	510	-71
0	509	510	-71
0	509	509	-71
0	509	510	-71
0	509	509	-71
0	510	508	-71
0	509	509	-71
0	510	510	-71
0	510	509	-71
0	510	510	-71
0	510	510	-71
0	510	510	-71
0	509	510	-71
0	510	509	-71
0	510	510	-71
0	510	510	-71
0	510	510	-71
0	510	510	-71
0	510	509	-71
0	510	509	-71
0	510	509	-71
0	510	510	-71
0	510	509	-71
0	510	510	-71
0	510	509	-71
0	510	510	-71
0	509	509	-71
0	509	509	-71
0	509	510	-71
0	509	510	-71
0	509	510	-71
0	510	509	-71
0	509	510	-71
0	509	510	-71
0	509	510	-71
0	509	510	-71
0	510	510	-71
0	509	510	-71
0	510	509	-71
0	510	509	-71
0	510	510	-71
0	510	509	-71
0	510	510	-71
0	510	509	-71
0	510	510	-71
0	510	509	-71
0	510	509	-71
0	510	509	-71
0	510	509	-71
0	510	509	-71
0	510	510	-71
0	510	510	-71
0	510	510	-71
0	510	509	-71
0	510	509	-71
0	510	510	-71
0	509	510	-71
0	509	509	-71
0	509	510	-71
0	509	509	-71
0	509	510	-71
0	509	509	-71
0	509	509	-71
0	509	510	-71
0	509	509	-71
0	509	509	-71
0	510	510	-71
0	509	510	-71
0	510	509	-71
0	510	510	-71
0	510	510	-71
0	510	510	-71
0	510	509	-71
0	510	509	-71
0	510	510	-71
0	510	510	-71
0	510	509	-71
0	510	510	-71
0	510	510	-71
0	511	510	-71
0	510	510	-71
0	510	510	-71
0	510	510	-71
0	510	510	-71
0	510	510	-71
0	510	510	-71
0	509	511	-71
0	510	509	-71
0	510	509	-71
0	510	509	-71
0	509	509	-71
0	509	510	-71
0	509	510	-71
0	509	509	-71
0	509	510	-71
0	509	509	-71
0	509	510	-71
0	509	510	-71
0	509	509	-71
0	509	510	-71
0	510	510	-71
0	510	509	-71
0	510	510	-71
0	510	510	-71
0	510	510	-71
0	509	510	-71
0	510	509	-71
0	511	509	-71
0	510	509	-71
0	510	510	-71
0	510	510	-71
0	510	510	-71
0	510	510	-71
0	510	510	-71
0	510	510	-71
0	510	510	-71
0	510	509	-71
0	510	510	-71
0	509	510	-71
0	509	509	-71
0	509	510	-71
0	509	510	-71
0	509	509	-71
0	509	509	-71
0	510	510	-71
0	510	510	-71
0	509	509	-71
0	509	510	-71
0	509	509	-71
0	509	509	-71
0	509	510	-71
0	509	509	-71
0	510	510	-71
0	510	510	-71
0	510	509	-71
0	510	510	-71
0	510	510	-71
0	510	509	-71
0	510	510	-71
0	511	510	-71
0	510	510	-71
0	510	510	-71
0	510	510	-71
0	510	509	-71
0	510	510	-71
0	510	510	-71
0	510	509	-71
0	510	510	-71
0	509	510	-71
0	510	510	-71
0	510	510	-71
0	509	510	-71
0	509	510	-71
0	509	509	-71
0	509	510	-71
0	509	510	-71
0	509	509	-71
0	509	510	-71
0	509	510	-71
0	509	509	-71
0	509	510	-71
0	509	510	-71
0	509	510	-71
0	510	510	-71
0	510	510	-71
0	510	510	-71
0	510	509	-71
0	510	509	-71
0	510	510	-71
0	510	510	-71
0	510	509	-71
0	510	510	-71
0	510	510	-71
0	510	509	-71
0	510	510	-71
0	510	509	-71
0	510	510	-71
0	510	509	-71
0	510	510	-71
0	510	509	-71
0	510	510	-71
0	510	509	-71
0	509	509	-71
0	509	509	-71
0	510	510	-71
0	509	510	-71
0	509	509	-71
0	509	509	-71
0	509	509	-71
0	509	510	-71
0	509	509	-71
0	509	509	-71
0	509	509	-71
0	509	510	-71
0	509	510	-71
0	510	510	-71
0	510	510	-71
0	509	509	-71
0	510	509	-71
0	510	510	-71
0	510	510	-71
0	510	510	-71
0	510	510	-71
0	510	509	-71
0	510	510	-71
0	510	510	-71
0	510	510	-71
0	510	510	-71
0	510	510	-71
0	510	510	-71
0	510	510	-71
0	509	510	-71
0	510	509	-71
0	509	509	-71
0	509	510	-71
0	509	509	-71
0	509	509	-71
0	509	510	-71
0	509	510	-71
0	509	510	-71
0	509	509	-71
0	509	510	-71
0	509	510	-71
0	509	509	-71
0	509	509	-71
0	510	510	-71
0	509	509	-71
0	510	510	-71
0	510	509	-71
0	510	510	-71
0	510	509	-71
0	510	509	-71
0	510	509	-71
0	510	509	-71
0	510	510	-71
0	510	510	-71
0	510	510	-71
0	510	510	-71
0	510	510	-71
0	510	510	-71
0	510	510	-71
0	509	510	-71
0	510	509	-71
0	509	509	-71
0	510	509	-71
0	510	510	-71
0	510	510	-71
0	509	510	-71
0	509	510	-71
0	509	510	-71
0	509	510	-71
0	509	510	-71
0	509	510	-71
0	509	510	-71
0	509	510	-71
0	509	510	-71
0	509	509	-71
0	510	510	-71
0	509	509	-71
0	510	510	-71
0	510	510	-71
0	510	510	-71
0	510	509	-71
0	510	510	-71
0	510	510	-71
0	510	510	-71
0	510	510	-71
0	510	509	-71
0	510	510	-71
0	510	509	-71
0	510	509	-71
0	510	509	-71
0	510	509	-71
0	510	509	-71
0	510	509	-71
0	509	510	-71
0	509	509	-71
0	509	510	-71
0	509	510	-71
0	509	509	-71
0	509	510	-71
0	509	509	-71
0	509	509	-71
0	509	509	-71
0	509	509	-71
0	509	510	-71
0	509	510	-71
0	509	510	-71
0	509	510	-71
0	509	509	-71
0	510	510	-71
0	510	510	-71
0	510	509	-71
0	510	510	-71
0	510	509	-71
0	510	509	-71
0	510	510	-71
0	510	510	-71
0	510	509	-71
0	510	509	-71
0	510	509	-71
0	510	510	-71
0	510	509	-71
0	510	509	-71
0	510	510	-71
0	510	509	-71
0	509	509	-71
0	509	510	-71
0	509	510	-71
0	509	509	-71
0	509	510	-71
0	509	510	-71
0	509	510	-71
0	509	510	-71
0	510	510	-71
0	509	510	-71
0	509	509	-71
0	509	510	-71
0	509	509	-71
0	509	510	-71
0	510	510	-71
0	510	509	-71
0	510	509	-71
0	510	510	-71
0	510	510	-71
0	510	509	-71
0	510	509	-71
0	510	510	-71
0	510	510	-71
0	511	509	-71
0	510	509	-71
0	510	510	-71
0	510	510	-71
0	510	509	-71
0	510	510	-71
0	510	510	-71
0	509	510	-71
0	510	510	-71
0	509	509	-71
0	509	509	-71
0	509	510	-71
0	509	509	-71
0	509	510	-71
0	509	509	-71
0	509	510	-71
0	509	510	-71
0	509	510	-71
0	509	510	-71
0	509	509	-71
0	509	510	-71
0	509	509	-71
0	510	510	-71
0	510	510	-71
0	510	510	-71
0	510	510	-71
0	510	509	-71
0	510	510	-71
0	510	510	-71
0	510	510	-71
0	510	510	-71
0	510	510	-71
0	510	510	-71
0	510	510	-71
0	510	509	-71
0	510	510	-71
0	510	510	-71
51	510	509	86
63	520	509	76
76	518	510	78
90	519	510	77
103	529	509	67
116	530	509	66
123	576	510	20
128	592	510	4
130	609	510	-13
132	613	509	-17
133	618	510	-22
134	618	510	-22
134	618	510	-22
135	615	510	-19
136	614	511	-18
136	616	511	-20
136	613	511	-17
137	609	511	-13
138	609	512	-13
138	611	512	-15
139	608	512	-12
139	610	512	-14
142	593	512	3
142	606	512	-10
142	615	512	-19
143	601	513	-5
143	612	513	-16
144	600	512	-4
143	610	513	-14
144	603	513	-7
145	603	514	-7
145	605	513	-9
145	603	513	-7
146	600	514	-4
146	601	514	-5
147	599	514	-3
147	600	514	-4
148	599	515	-3
149	600	514	-4
149	603	515	-7
149	600	515	-4
150	597	515	-1
151	600	515	-4
151	602	514	-6
151	600	515	-4
152	597	516	-1
152	598	516	-2
153	596	516	0
154	598	516	-2
154	601	516	-5
154	599	516	-3
155	596	516	0
155	597	516	-1
156	596	517	0
157	594	516	2
158	597	517	-1
158	599	517	-3
158	601	517	-5
158	598	517	-2
159	595	518	1
160	597	517	-1
160	601	518	-5
160	599	518	-3
160	596	517	0
162	590	518	6
162	601	518	-5
162	600	519	-4
162	597	519	-1
163	593	518	3
164	596	519	0
164	600	519	-4
164	598	519	-2
165	595	519	1
165	597	519	-1
165	595	519	1
166	593	519	3
167	595	520	1
167	600	519	-4
168	597	521	-1
167	602	520	-6
168	593	520	3
168	596	521	0
170	592	521	4
168	607	521	-11
170	591	521	5
169	602	522	-6
170	593	521	3
170	598	521	-2
171	596	522	0
170	602	522	-6
171	591	522	5
171	597	522	-1
172	595	523	1
172	599	523	-3
172	597	523	-1
173	594	523	2
173	598	523	-2
173	596	523	0
174	593	523	3
174	598	523	-2
175	596	523	0
174	601	523	-5
175	591	524	5
176	594	523	2
176	600	523	-4
176	599	524	-3
176	595	524	1
177	593	524	3
177	598	525	-2
178	596	525	0
177	602	524	-6
178	592	525	4
178	595	524	1
179	594	525	2
179	599	525	-3
179	597	525	-1
180	594	525	2
180	599	526	-3
180	597	526	-1
180	595	526	1
181	592	526	4
181	597	526	-1
182	595	527	1
182	600	526	-4
182	598	527	-2
182	595	527	1
183	592	527	4
183	597	527	-1
184	595	527	1
183	601	528	-5
184	591	527	5
185	595	528	1
184	600	527	-4
185	591	529	5
186	595	528	1
186	601	528	-5
185	599	529	-3
187	589	528	7
187	600	529	-4
186	600	529	-4
188	589	529	7
187	602	530	-6
188	593	529	3
188	597	529	-1
188	595	530	1
189	592	530	4
189	601	530	-5
189	601	530	-5
189	598	530	-2
189	595	530	1
190	592	530	4
189	602	530	-6
191	588	531	8
190	605	531	-9
190	596	531	0
190	595	531	1
191	590	531	6
192	596	531	0
191	605	532	-9
191	593	532	3
193	589	532	7
192	604	533	-8
192	594	532	2
193	590	533	6
194	597	533	-1
192	607	533	-11
194	585	532	11
194	600	533	-4
193	600	534	-4
195	586	532	10
194	604	533	-8
195	593	534	3
195	599	533	-3
195	598	534	-2
195	595	534	1
196	592	534	4
196	600	534	-4
195	599	535	-3
197	586	534	10
197	600	535	-4
196	600	535	-4
198	589	534	7
197	602	535	-6
198	594	535	2
198	598	535	-2
198	597	536	-1
198	594	536	2
199	591	536	5
199	596	536	0
199	598	536	-2
200	593	536	3
200	597	536	-1
201	595	536	1
201	599	536	-3
201	597	536	-1
201	595	536	1
202	592	537	4
202	595	537	1
203	595	537	1
203	597	538	-1
203	595	538	1
204	592	538	4
205	595	538	1
205	598	538	-2
205	597	538	-1
206	595	539	1
206	597	538	-1
206	595	539	1
207	593	538	3
208	596	539	0
207	600	540	-4
208	593	539	3
209	594	540	2
209	596	540	0
210	595	539	1
210	596	540	0
211	595	540	1
211	595	540	1
212	593	540	3
213	594	540	2
213	595	541	1
214	593	541	3
215	595	540	1
215	597	541	-1
216	595	541	1
217	596	541	0
217	596	541	0
218	594	541	2
219	593	541	3
220	593	542	3
221	592	541	4
222	591	542	5
255	589	541	7
255	588	542	8
255	586	541	10
255	584	542	12
255	581	542	15
255	579	542	17
255	577	542	19
255	574	543	22
255	572	543	24
255	570	544	26
255	568	543	28
255	565	543	31
255	564	543	32
255	562	543	34
255	560	543	36
255	558	544	38
255	556	544	40
255	555	545	41
255	553	544	43
255	552	545	44
255	550	544	46
255	549	544	47
255	548	544	48
255	547	544	49
255	546	544	50
255	544	544	52
255	543	544	53
255	542	544	54
255	541	544	55
255	540	545	56
255	539	544	57
255	538	545	58
255	537	544	59
255	536	544	60
255	535	544	61
255	534	545	62
255	533	546	63
255	532	545	64
255	531	546	65
255	530	545	66
255	530	544	66
255	529	545	67
255	528	545	68
255	528	545	68
255	527	545	69
255	527	545	69
255	526	546	70
255	526	545	70
255	526	546	70
255	525	546	71
255	524	545	72
255	524	545	72
255	523	546	73
255	523	546	73
255	522	546	74
255	522	545	74
255	521	546	75
255	521	545	75
255	520	545	76
255	519	545	77
255	519	545	77
255	519	546	77
255	518	545	78
255	518	545	78
255	518	545	78
255	518	545	78
255	518	546	78
255	517	545	79
255	517	545	79
255	517	546	79
255	517	546	79
255	517	546	79
255	516	546	80
255	516	546	80
255	516	546	80
255	516	547	80
255	515	546	81
255	514	546	82
255	514	546	82
255	514	546	82
255	513	546	83
255	513	547	83
255	514	545	82
255	513	545	83
255	513	546	83
255	513	546	83
255	512	546	84
255	513	546	83
255	513	545	83
255	513	546	83
255	513	546	83
255	513	546	83
255	512	545	84
255	512	545	84
255	512	545	84
255	512	546	84
255	512	546	84
255	511	546	85
255	511	546	85
255	511	545	85
255	510	546	86
255	510	546	86
255	510	546	86
255	509	546	87
255	509	546	87
255	509	546	87
255	509	546	87
255	508	545	88
255	507	546	89
255	511	546	85
255	512	545	84
255	513	546	83
255	512	546	84
255	513	546	83
255	512	546	84
255	512	546	84
255	512	546	84
255	512	547	84
255	512	546	84
255	512	546	84
255	511	546	85
255	511	546	85
255	511	546	85
255	510	547	86
255	511	547	85
255	511	547	85
255	510	546	86
255	511	546	85
255	511	546	85
255	510	547	86
255	511	546	85
255	511	547	85
255	511	546	85
255	512	546	84
255	512	546	84
255	511	546	85
255	510	546	86
255	511	546	85
255	511	546	85
255	511	546	85
255	511	546	85
255	511	546	85
255	511	546	85
255	511	546	85
255	510	546	86
255	510	546	86
255	510	546	86
255	510	546	86
255	510	546	86
255	510	546	86
255	510	546	86
255	510	546	86
255	510	546	86
255	511	546	85
255	511	546	85
255	511	546	85
255	511	546	85
255	511	546	85
255	511	546	85
255	511	546	85
255	510	546	86
255	510	546	86
255	510	546	86
255	510	546	86
255	510	545	86
255	510	546	86
255	509	546	87
255	509	547	87
255	509	546	87
255	509	546	87
255	509	547	87
255	509	547	87
255	509	546	87
255	509	546	87
255	509	546	87
255	509	546	87
255	510	546	86
255	510	546	86
255	510	546	86
255	509	546	87
255	509	546	87
255	509	546	87
255	509	546	87
255	509	546	87
255	509	546	87
255	509	546	87
255	508	546	88
255	508	546	88
255	508	546	88
255	508	546	88
255	507	546	89
255	507	545	89
255	508	546	88
255	508	546	88
255	508	545	88
255	508	546	88
255	508	546	88
255	509	546	87
255	508	546	88
255	508	546	88
0	509	546	88
0	0	545	88
0	0	543	88
0	0	541	88
0	0	540	88
0	0	538	88
0	0	537	88
0	0	535	88
0	0	533	88
0	0	532	88
0	0	530	88
0	0	528	88
0	0	528	88
0	0	526	88
0	0	525	88
0	0	524	88
0	0	523	88
0	0	521	88
0	0	521	88
0	0	518	88
0	0	518	88
0	0	516	88
0	0	516	88
0	0	515	88
0	0	513	88
0	0	512	88
0	0	511	88
0	0	511	88
0	225	509	88
0	487	510	88
0	505	510	88
0	507	510	88
0	507	510	88
0	508	510	88
0	508	510	88
0	509	510	88
0	509	510	88
0	509	510	88
0	509	510	88
0	509	510	88
0	509	510	88
0	509	510	88
0	509	510	88
0	509	510	88
0	509	510	88
0	509	510	88
0	509	510	88
0	508	510	88
0	509	510	88
0	509	510	88
0	509	510	88
0	509	510	88
0	509	510	88
0	509	510	88
0	509	510	88
0	509	510	88
0	509	510	88
0	509	510	88
0	510	510	88
0	509	510	88
0	509	510	88
0	509	510	88
0	510	509	88
0	510	510	88
0	510	510	88
0	510	509	88
0	510	510	88
0	510	510	88
0	510	509	88
0	510	510	88
0	510	510	88
0	509	511	88
0	509	510	88
0	509	510	88
0	509	510	88
0	509	510	88
0	509	510	88
0	509	510	88
0	509	510	88
0	509	510	88
0	509	510	88
0	509	510	88
0	509	510	88
0	509	510	88
0	509	510	88
0	509	510	88
0	509	510	88
0	509	510	88
0	509	510	88
0	509	510	88
0	510	510	88
0	510	511	88
0	510	509	88
0	510	510	88
0	510	511	88
0	510	510	88
0	510	509	88
0	510	510	88
0	510	509	88
0	510	510	88
0	510	510	88
0	510	510	88
0	510	511	88
0	509	511	88
0	509	511	88
0	509	510	88
0	509	510	88
0	509	510	88
0	509	510	88
0	509	510	88
0	509	510	88
0	509	511	88
0	509	510	88
0	509	510	88
0	509	511	88
0	509	510	88
0	510	511	88
0	510	511	88
0	510	510	88
0	510	510	88
0	510	510	88
0	510	510	88
0	510	510	88
0	510	510	88
0	510	510	88
0	510	510	88
0	510	510	88
0	510	510	88
0	510	510	88
0	510	510	88
0	510	510	88
0	510	510	88
0	509	510	88
0	510	510	88
0	509	510	88
0	510	510	88
0	509	510	88
0	510	510	88
0	509	510	88
0	509	510	88
0	509	510	88
0	509	510	88
0	509	510	88
0	510	510	88
0	509	511	88
0	509	510	88
0	509	511	88
0	510	510	88
0	509	509	88
0	510	511	88
0	510	510	88
0	510	510	88
0	510	510	88
0	509	510	88
0	510	510	88
0	510	510	88
0	510	510	88
0	510	510	88
0	510	510	88
0	510	510	88
0	510	510	88
0	510	510	88
0	510	510	88
0	510	510	88
0	510	510	88
0	510	510	88
0	509	510	88
0	509	510	88
0	509	510	88
0	509	509	88
0	509	510	88
0	509	510	88
0	509	510	88
0	509	510	88
0	509	510	88
0	509	510	88
0	509	510	88
0	509	511	88
0	509	510	88
0	509	510	88
0	510	510	88
0	510	510	88
0	510	510	88
0	510	510	88
0	510	511	88
0	510	511	88
0	510	510	88
0	510	510	88
0	510	509	88
0	510	510	88
0	510	510	88
0	510	511	88
0	510	510	88
0	510	510	88
0	510	510	88
0	510	510	88
0	510	510	88
0	510	510	88
0	509	510	88
0	510	510	88
0	509	510	88
0	509	510	88
0	509	510	88
0	509	510	88
0	509	509	88
0	509	510	88
0	509	510	88
0	509	510	88
0	509	510	88
0	509	511	88
0	510	510	88
0	509	510	88
0	510	511	88
0	510	510	88
0	510	509	88
0	510	510	88
0	509	510	88
0	510	510	88
0	510	510	88
0	510	510	88
0	510	510	88
0	510	510	88
0	510	510	88
0	510	510	88
0	510	510	88
0	510	510	88
0	510	510	88
0	510	510	88
0	510	510	88
0	509	510	88
0	509	510	88
0	509	510	88
0	509	510	88
0	509	510	88
0	509	510	88
0	509	509	88
0	509	510	88
0	509	510	88
0	509	510	88
0	509	510	88
0	509	510	88
0	509	511	88
0	509	510	88
0	510	510	88
0	509	510	88
0	510	510	88
0	510	510	88
0	510	510	88
0	510	510	88
0	510	510	88
0	510	510	88
0	510	510	88
0	509	510	88
0	510	510	88
0	510	510	88
0	510	510	88
0	510	510	88
0	510	510	88
0	510	510	88
0	510	510	88
0	510	510	88
0	509	510	88
0	509	510	88
0	509	511	88
0	509	511	88
0	509	510	88
0	509	511	88
0	509	510	88
0	509	510	88
0	509	510	88
0	509	511	88
0	509	510	88
0	509	511	88
0	509	511	88
0	510	511	88
0	510	510	88
0	510	510	88
0	510	511	88
0	510	510	88
0	510	510	88
0	510	510	88
0	510	510	88
0	510	510	88
0	510	510	88
0	510	510	88
0	510	511	88
0	510	510	88
0	510	510	88
0	510	510	88
0	510	510	88
0	510	510	88
0	510	510	88
0	510	511	88
0	509	510	88
0	509	510	88
0	510	510	88
0	509	509	88
0	509	511	88
0	509	509	88
0	509	510	88
0	509	510	88
0	509	510	88
0	509	510	88
0	509	510	88
0	509	510	88
0	510	510	88
0	510	511	88
0	510	510	88
0	510	510	88
0	510	510	88
0	510	510	88
0	510	510	88
0	510	510	88
0	510	511	88
0	510	510	88
0	510	510	88
0	510	510	88
0	510	510	88
0	510	510	88
0	510	510	88
0	510	509	88
0	510	511	88
0	510	510	88
0	510	510	88
0	509	510	88
0	509	510	88
0	510	510	88
0	509	510	88
0	509	511	88
0	509	510	88
0	509	510	88
0	509	510	88
0	509	510	88
0	509	510	88
0	509	510	88
0	509	510	88
0	510	511	88
0	510	510	88
0	510	510	88
0	510	510	88
0	510	511	88
0	510	510	88
0	510	510	88
0	510	510	88
0	510	510	88
0	510	510	88
0	510	511	88
0	510	510	88
0	510	510	88
0	510	510	88
0	510	511	88
0	510	510	88
0	510	510	88
0	510	510	88
0	510	510	88
0	509	510	88
0	509	510	88
0	509	511	88
0	509	510	88
0	509	510	88
0	509	509	88
0	509	510	88
0	510	510	88
0	509	510	88
0	509	511	88
0	509	510	88
0	510	510	88
0	509	510	88
0	510	510	88
0	510	510	88
0	510	511	88
0	510	511	88
0	510	510	88
0	510	510	88
0	510	510	88
0	510	510	88
0	510	510	88
0	510	510	88
0	509	509	88
0	510	510	88
0	510	511	88
0	510	510	88
0	510	510	88
0	510	510	88
0	510	511	88
0	510	511	88
0	509	510	88
0	510	510	88
0	509	510	88
0	509	511	88
0	509	510	88
0	509	510	88
0	509	510	88
0	509	510	88
0	509	510	88
0	509	510	88
0	509	510	88
0	509	510	88
0	509	510	88
0	510	509	88
0	509	510	88
0	510	510	88
0	510	510	88
0	510	510	88
0	510	510	88
0	510	510	88
0	510	510	88
0	510	510	88
0	510	510	88
0	510	510	88
0	510	509	88
0	510	510	88
0	510	511	88
0	510	510	88
0	510	510	88
0	510	509	88
0	510	511	88
0	510	510	88
0	510	510	88
0	509	509	88
0	510	509	88
0	509	509	88
0	509	510	88
0	509	510	88
0	509	510	88
0	510	510	88
0	509	510	88
0	509	509	88
0	509	511	88
0	509	510	88
0	509	510	88
0	509	510	88
0	510	510	88
0	510	511	88
0	510	511	88
0	510	510	88
0	510	510	88
0	511	510	88
0	510	509	88
0	510	510	88
0	510	510	88
0	510	510	88
0	510	510	88
0	510	510	88
0	510	511	88
0	510	510	88
0	510	510	88
0	510	511	88
0	510	510	88
0	510	510	88
0	509	510	88
0	509	510	88
0	509	510	88
0	509	510	88
0	509	510	88
0	510	511	88
0	509	510	88
0	509	510	88
0	509	510	88
0	509	510	88
0	509	510	88
0	509	510	88
0	510	511	88
0	509	510	88
0	510	511	88
0	510	510	88
0	510	510	88
0	510	510	88
0	510	510	88
0	510	510	88
0	510	510	88
0	510	510	88
0	510	510	88
0	510	511	88
0	510	511	88
0	510	510	88
0	510	510	88
0	510	510	88
0	510	510	88
0	510	510	88
0	510	510	88
0	510	510	88
0	509	510	88
0	509	511	88
0	509	510	88
0	509	509	88
0	509	510	88
0	509	510	88
0	510	510	88
0	509	509	88
0	509	510	88
0	509	510	88
0	510	510	88
0	510	510	88
0	509	510	88
0	510	510	88
0	510	510	88
0	510	509	88
0	510	510	88
0	510	510	88
0	510	511	88
0	511	510	88
0	510	510	88
0	510	511	88
0	510	510	88
0	510	510	88
0	510	510	88
0	510	510	88
0	510	510	88
0	510	510	88
0	510	510	88
0	510	510	88
0	510	510	88
0	509	510	88
0	509	510	88
0	509	510	88
0	509	510	88
0	509	510	88
0	509	510	88
0	509	510	88
0	509	510	88
0	509	510	88
0	509	510	88
0	509	510	88
0	509	510	88
0	509	510	88
0	509	510	88
0	510	510	88
0	510	510	88
0	510	510	88
0	510	510	88
0	510	510	88
0	510	509	88
0	510	510	88
0	510	510	88
0	510	510	88
0	510	510	88
0	510	510	88
0	510	509	88
0	510	510	88
0	510	511	88
0	510	510	88
0	510	510	88
0	510	510	88
0	510	510	88
0	510	511	88
0	510	510	88
0	509	510	88
0	509	510	88
0	509	510	88
0	509	510	88
0	509	510	88
0	509	510	88
0	509	511	88
0	509	510	88
0	509	510	88
0	509	510	88
0	510	510	88
0	510	510	88
0	510	511	88
0	510	511	88
0	510	510	88
0	509	509	88
0	510	510	88
0	510	510	88
0	510	510	88
0	510	510	88
0	510	510	88
-45	510	510	-48
-52	501	511	-39
-59	507	510	-45
-67	507	510	-45
-75	508	510	-46
-84	506	511	-44
-93	505	510	-43
-101	498	510	-36
-109	491	510	-29
-115	479	509	-17
-119	470	510	-8
-123	464	510	-2
-126	453	510	9
-127	443	510	19
-127	443	509	19
-128	448	510	14
-129	447	509	15
-130	445	509	17
-130	443	509	19
-129	436	509	26
-130	455	509	7
-131	454	509	8
-132	451	509	11
-132	447	508	15
-132	449	508	13
-133	452	508	10
-133	449	508	13
-133	451	508	11
-133	454	508	8
-134	456	508	6
-134	453	508	9
-134	455	508	7
-135	457	508	5
-135	453	507	9
-135	455	508	7
-136	458	507	4
-136	454	507	8
-136	456	507	6
-136	458	506	4
-137	461	506	1
-137	457	507	5
-138	459	507	3
-137	455	506	7
-138	463	507	-1
-139	460	506	2
-139	455	506	7
-139	456	506	6
-139	458	506	4
-139	460	506	2
-140	462	506	0
-140	458	506	4
-140	459	505	3
-140	461	506	1
-141	463	505	-1
-141	459	506	3
-141	460	506	2
-142	462	505	0
-140	449	506	13
-142	471	505	-9
-142	462	505	0
-143	462	505	0
-143	458	505	4
-143	459	504	3
-143	461	505	1
-144	463	504	-1
-144	459	505	3
-144	460	505	2
-144	462	504	0
-145	464	504	-2
-145	460	504	2
-145	461	504	1
-145	463	504	-1
-146	464	504	-2
-145	452	504	10
-146	467	504	-5
-147	463	503	-1
-146	457	504	5
-147	464	504	-2
-146	454	504	8
-147	468	504	-6
-148	464	503	-2
-147	458	503	4
-148	465	503	-3
-147	455	504	7
-148	468	502	-6
-149	465	503	-3
-149	460	503	2
-149	460	502	2
-149	457	503	5
-149	464	503	-2
-150	466	502	-4
-150	461	502	1
-151	462	503	0
-150	457	502	5
-151	464	502	-2
-151	460	502	2
-151	461	502	1
-151	463	502	-1
-151	460	502	2
-152	466	501	-4
-152	461	502	1
-152	462	502	0
-153	463	502	-1
-152	455	502	7
-153	465	501	-3
-153	461	502	1
-153	462	501	0
-153	464	501	-2
-153	461	502	1
-154	467	501	-5
-155	462	501	0
-154	456	501	6
-154	463	501	-1
-155	466	501	-4
-155	461	501	1
-155	461	501	1
-156	463	500	-1
-155	458	500	4
-156	463	500	-1
-156	462	501	0
-156	463	500	-1
-157	464	500	-2
-157	458	500	4
-156	459	500	3
-157	467	500	-5
-158	463	500	-1
-157	455	500	7
-157	463	499	-1
-158	464	499	-2
-158	460	499	2
-158	460	500	2
-158	461	499	1
-158	463	499	-1
-158	465	499	-3
-159	465	499	-3
-159	458	499	4
-158	458	499	4
-159	469	499	-7
-160	461	499	1
-158	452	499	10
-160	472	499	-10
-159	457	498	5
-160	465	499	-3
-159	457	499	5
-160	468	499	-6
-160	461	499	1
-160	461	499	1
-161	462	499	0
-159	452	498	10
-161	474	498	-12
-160	456	498	6
-161	466	498	-4
-161	457	498	5
-160	458	497	4
-161	470	497	-8
-162	462	497	0
-160	453	498	9
-162	473	497	-11
-162	459	498	3
-161	457	497	5
-162	466	497	-4
-162	460	497	2
-162	461	497	1
-162	463	497	-1
-163	464	497	-2
-162	457	496	5
-163	466	496	-4
-163	460	497	2
-163	462	497	0
-163	462	496	0
-163	464	497	-2
-164	465	497	-3
-163	458	496	4
-164	467	495	-5
-164	461	496	1
-164	461	496	1
-164	462	496	0
-165	463	497	-1
-164	456	496	6
-165	465	496	-3
-164	459	496	3
-165	467	496	-5
-165	462	496	0
-165	462	496	0
-166	463	496	-1
-165	457	495	5
-166	465	496	-3
-165	460	495	2
-167	468	495	-6
-165	454	495	8
-167	471	495	-9
-166	457	495	5
-167	464	495	-2
-167	459	495	3
-166	459	494	3
-168	470	495	-8
-167	454	495	8
-167	461	495	1
-167	464	495	-2
-168	465	495	-3
-167	458	495	4
-168	467	495	-5
